Price,Close,High,Low,Open,Volume
Ticker,IWD,IWD,IWD,IWD,IWD
Date,,,,,
2025-01-15,184.3121337890625,184.96565192922677,183.72688611073823,184.84859346348188,1751300
2025-01-16,185.45335388183594,185.66794370558648,183.79515708313323,184.1950758349835,6845400
2025-01-17,186.77012634277344,187.22856685525855,185.92153065873177,186.30193716021242,2497400
2025-01-21,189.0135498046875,189.05257425068731,187.5797065252334,187.5797065252334,5115200
2025-01-22,187.91134643554688,188.99404415599173,187.85282464797675,188.9745468157789,1866000
2025-01-23,189.17938232421875,189.19889454885165,187.76505114939712,188.155206341256,2372100
2025-01-24,189.02330017089844,189.62806002160056,188.65265723136565,188.84773481271955,2096600
2025-01-27,189.66705322265625,189.7158263346536,188.0186202680086,188.0186202680086,4961500
2025-01-28,188.48681640625,189.64753307588234,188.1746804092822,189.64753307588234,1463300
2025-01-29,188.18446350097656,189.61830687196905,187.85283010613284,188.56488489816738,1487800
2025-01-30,190.0767364501953,190.60346229022136,188.95502919788106,189.2378894575503,2312200
2025-01-31,188.77944946289062,190.50591656888116,188.5161014256369,190.04747606681892,2417400
2025-02-03,188.06741333007812,188.69167053285847,185.5216114017856,186.3214488496891,2073000
2025-02-04,188.36978149414062,188.68191753009606,187.4821762692563,187.57970761789335,1904700
2025-02-05,189.6378173828125,189.72560006592514,187.95037464573863,188.87700436223741,1530400
2025-02-06,189.62808227539062,190.5351998327004,188.6331671452225,190.40840757584667,1155500
2025-02-07,188.49659729003906,190.20355224609375,188.38930238317698,189.97921376209706,1373700
2025-02-10,188.92578125,189.30618776787716,188.15520466028318,189.29643909738107,1316900
2025-02-11,189.33543395996094,189.40370441506482,188.17470227200766,188.49658697497946,736400
2025-02-12,188.3990478515625,188.79896657793046,187.40414769589475,187.77479064501054,1156800
2025-02-13,189.87191772460938,190.0669953131608,188.46733527349363,188.98429758071458,1563400
2025-02-14,189.69631958007812,190.8082781017289,189.5890246839774,190.19378449993806,1205100
2025-02-18,190.8083038330078,190.86682562359744,189.44274577436087,189.70610871548087,1738300
2025-02-19,191.38380432128906,191.60814281478017,190.24256986206322,190.40840144797698,1332300
2025-02-20,190.4961700439453,190.9155861043822,189.45248190263678,190.81805475434516,924500
2025-02-21,187.90158081054688,190.25230495560672,187.61872056832593,190.15475872948116,1458100
2025-02-24,188.12594604492188,188.994054000518,187.65775683650747,188.45759433087088,1154600
2025-02-25,188.3600311279297,189.10133188144954,187.1700385476312,188.36977979766598,1114000
2025-02-26,187.67726135253906,189.15986293219936,187.23833305746246,188.58437883679966,1371600
2025-02-27,187.07247924804688,189.19886489576965,186.98469657615675,187.7260121613556,1017900
2025-02-28,189.5890350341797,189.71584215925725,186.64332933217216,187.35536919964122,2487700
2025-03-03,187.7260284423828,190.86681174895847,186.57504540507722,190.23280588570287,1960500
2025-03-04,184.06825256347656,186.57502979709147,183.60004854502904,186.39946445277187,2539200
2025-03-05,185.64842224121094,186.10686276154692,183.14162982646027,183.86343327801325,1723800
2025-03-06,183.81463623046875,185.08266271986685,182.86849441877305,183.81463623046875,2055000
2025-03-07,185.004638671875,185.51185227161773,182.52712222401053,183.29768385139045,1686400
2025-03-10,182.29302978515625,184.74128546972747,180.8982109168911,183.21965947399616,2210800
2025-03-11,180.12765502929688,182.19550445215324,179.16200078270603,182.0882095358654,3050600
2025-03-12,179.44485473632812,181.2688532139864,178.34264480698008,181.0640269602367,2149000
2025-03-13,178.32315063476562,180.33247806191588,177.71839076581807,179.56190149964158,2099700
2025-03-14,181.5517120361328,181.74678960236525,178.89861546167168,179.51310905113064,2103300
2025-03-17,183.96096801757812,184.4974276332626,181.31761996729483,181.31761996729483,1856700
2025-03-18,183.30662536621094,183.884567090441,182.52296771712238,183.6494653116065,2309700
2025-03-19,184.6192169189453,185.45185585453706,183.0910929427281,183.52210533540972,9120700
2025-03-20,184.1490478515625,185.05024888292596,183.30661852595793,183.6102823037295,1508100
2025-03-21,183.32620239257812,183.62988112278023,181.7980782275468,183.00295800515133,3990800
2025-03-24,185.87307739257812,186.15714561137492,184.56045951105762,184.7563701737132,1625200
2025-03-25,185.471435546875,186.33346032801117,184.7857408105277,186.21591692950142,958600
2025-03-26,185.4224853515625,186.79389000206265,184.94250642886018,185.9318650758641,1566600
2025-03-27,184.97189331054688,185.9906378177802,184.31558430973834,185.05026057218433,1783300
2025-03-28,182.46420288085938,185.06005306001057,182.17032938300545,184.7465989567862,2699300
2025-03-31,184.31556701660156,185.05024321011766,181.2201277339677,181.4454242481455,3059200
2025-04-01,184.06088256835938,184.79555881322568,182.2388848832099,183.87477714182882,1564000
2025-04-02,185.2657470703125,185.64777808820918,182.6992681029058,182.758054753142,2102100
2025-04-03,177.6936798095703,181.5433909180123,177.45859298873617,180.71075190215615,3659200
2025-04-04,166.90863037109375,173.8635707937075,166.69312416439698,173.42275313190274,5665000
2025-04-07,165.71356201171875,171.31669369732336,159.85574795750503,162.65731380030732,6236400
2025-04-08,163.41159057617188,171.1599644502569,161.18796635550746,170.6603899994226,4758600
2025-04-09,175.07823181152344,175.99902837211198,160.845106117385,161.67774512141307,4955900
2025-04-10,169.90611267089844,172.59992540117133,165.57642273079378,172.43340058967024,4498700
2025-04-11,172.52157592773438,173.38360087331705,168.20169079113975,169.46532740725337,3724000
2025-04-14,174.6276397705078,175.57782218867285,173.0603245588679,174.64722037405974,3151600
2025-04-15,174.1378631591797,176.08719453563947,174.0692862027081,175.0684500669748,1500300
2025-04-16,172.20811462402344,174.87254166532685,171.04242592507487,173.8929733397602,4595100
2025-04-17,172.7174835205078,174.1966262185394,171.85545866495272,171.85545866495272,2043400
2025-04-21,169.36734008789062,171.9632048518069,167.63351509186506,171.77708449757225,7574400
2025-04-22,173.40316772460938,173.72642702569792,170.9836330640275,171.17954371549868,1835200
2025-04-23,174.8431396484375,178.28141877240483,174.3239696796425,176.32228230237843,2559400
2025-04-24,177.11575317382812,177.43901252699,174.23581979750134,174.8823385038251,1558200
2025-04-25,176.74349975585938,176.88065366588808,175.37211012583197,176.54758908685918,1236400
2025-04-28,177.35084533691406,178.173679129202,175.84230177069338,177.13533911316827,1509900
2025-04-29,178.35000610351562,178.7712132945138,176.6259563434555,176.85125286545392,1741800
2025-04-30,178.54591369628906,179.01610228319265,174.97048052378554,177.19410469353738,1664000
2025-05-01,178.38919067382812,179.7507900660935,177.58593746190277,178.41857652821304,1483000
2025-05-02,181.12216186523438,181.6119459859592,179.8977015634223,180.3483095311802,1707200
2025-05-05,180.3581085205078,181.27890510334927,179.50588889244327,180.00546333871804,2321100
2025-05-06,179.18263244628906,180.43647868015256,178.63407658735204,179.12386073954954,1211700
2025-05-07,180.1328125,180.98503213043344,179.28059286956656,179.86832487616599,1436200
2025-05-08,181.3082733154297,183.06170875181695,180.70094581861537,181.2201157653162,3225700
2025-05-09,181.2691192626953,181.9646043944089,180.8381068135637,181.71971231622288,2030100
2025-05-12,185.08941650390625,185.36369441615233,184.0510765579711,185.2069748570297,3788700
2025-05-13,184.76617431640625,185.6184089306893,184.6388405970054,185.08943366016513,2227500
2025-05-14,183.53192138671875,184.8837304539719,183.24785315006298,184.7172056328942,1740400
2025-05-15,185.39308166503906,185.4910444688761,183.17926280035954,183.3457876092623,3638200
2025-05-16,187.1857147216797,187.1857147216797,184.96210530162824,185.29515495744735,1908300
2025-05-19,187.39141845703125,187.55794327410163,185.6575783838467,185.85348905410447,2570600
2025-05-20,187.0779571533203,187.5677413227058,186.36287645118492,187.05837654840408,1552100
2025-05-21,183.36537170410156,186.0689745250143,183.29679475629476,185.78490632687385,2162700
2025-05-22,182.84622192382812,183.73763266147466,181.87644392877053,183.00295643865024,2925500
2025-05-23,182.46420288085938,182.914795956812,180.91648307605388,181.13198931134497,2223400
2025-05-27,185.45187377929688,185.45187377929688,183.43395056878927,184.1882223288859,3682600
2025-05-28,183.96292114257812,185.55960723307197,183.70822383036992,185.35390627000805,2495700
2025-05-29,184.6486358642578,184.77598453410937,183.1205116141469,184.65842616692834,3228000
2025-05-30,184.76617431640625,185.3049398893377,183.28703151347315,184.09026977464012,3602100
2025-06-02,185.05026245117188,185.099243858571,182.82663808908927,184.44291990407135,3702200
2025-06-03,186.12774658203125,186.3138669298362,184.34494024694965,184.89349604235937,1737100
2025-06-04,185.4029083251953,186.5490015167258,185.39310307546407,186.42165284643565,1348100
2025-06-05,185.05026245117188,185.9318679962481,184.5408827188696,185.75555286604364,1877000
2025-06-06,186.86245727539062,187.2346980398264,186.18656765416424,186.441250049973,1447400
2025-06-09,186.9310302734375,187.70488269427773,186.31389742906592,187.21509851862456,2505100
2025-06-10,187.63629150390625,187.93995525406592,187.03875430464782,187.17589325462396,2102800
2025-06-11,187.39141845703125,188.0869035785002,186.78407594809835,187.88120260618865,1648100
2025-06-12,187.8224334716797,187.83222377386753,186.34327575487342,186.80367405714773,2029100
2025-06-13,185.9514617919922,187.49918157961628,185.5106590236182,186.64694695059794,2226100
2025-06-16,187.27676391601562,188.16228879432435,186.78481065469592,187.0898192745986,5833600
2025-06-17,185.73204040527344,187.03078922172824,185.5647780962797,186.6569149482455,1850000
2025-06-18,186.08624267578125,187.25709382250176,185.6434727365716,186.10590999642292,1900300
2025-06-20,186.37158203125,187.26694061957755,186.02722373720144,186.87336898080687,1514600
2025-06-23,187.91632080078125,188.05406711975306,185.5155863730816,186.6962712518718,2061700
2025-06-24,189.4708709716797,189.88410987623348,188.37873421920858,188.555830172637,1554200
2025-06-25,188.39840698242188,189.44134544022546,188.17211269765085,189.34296380099607,1972600
2025-06-26,189.7365264892578,189.90378879322873,188.83133430782723,188.83133430782723,1255800
2025-06-27,190.25799560546875,191.30093409611987,189.52991440199926,190.00218531955,5873100
2025-06-30,191.10415649414062,191.36981545451482,190.23832897768173,190.9073781955464,3622200
2025-07-01,192.8751983642578,193.3769852962743,190.8778692836363,190.89755161819255,3812600
2025-07-02,193.22940063476562,193.27859896335212,192.1864621269091,192.80632803801032,2172000
2025-07-03,194.2329864501953,194.52816140387614,193.29827827455756,193.64263654283369,1112200
2025-07-07,192.72760009765625,194.08538078873198,191.76336096780042,193.7606898588688,2110900
2025-07-08,192.57017517089844,193.20970836998555,192.36354820674435,192.66857182301396,1655900
2025-07-09,193.1014862060547,193.35731150706135,192.1175796962676,193.32779551282547,1334300
2025-07-10,194.16409301757812,194.5970142527386,192.74726534367866,193.12115459463013,1184500
2025-07-11,193.14085388183594,193.52457682610014,192.53082162727637,193.15068754232706,1233100
2025-07-14,193.46554565429688,193.54425997822503,192.54067111466895,192.97359238966263,1454000
2025-07-15,191.0057830810547,193.7115260896637,190.95658475098094,193.53441510404267,2119700
2025-07-16,191.68467712402344,191.92080508244473,189.76604738251729,191.5173998025121,3168700
2025-07-17,192.8555145263672,193.04245917013836,191.47805138261484,191.52724971201076,4140200
2025-07-18,192.72760009765625,193.56391157164836,192.31436119052702,193.50487958680432,1282400
2025-07-21,192.67843627929688,193.9280018974237,192.5898882861728,193.32781825532092,1844800
2025-07-22,194.32154846191406,194.4986444389754,192.7374582764551,192.7374582764551,1699500
2025-07-23,195.82691955566406,195.82691955566406,194.7446163447659,195.02012399108565,3042400
2025-07-24,195.12835693359375,196.0827324882876,195.10867459861595,195.52191355381342,2992200
2025-07-25,195.87611389160156,196.01386020534133,194.66591306280068,195.34479595773234,2740000
2025-07-28,195.01028442382812,196.00403969475684,194.73479177786572,196.00403969475684,2342800
2025-07-29,194.86268615722656,195.42350505773882,194.5183128754718,195.3152747417492,2117600
2025-07-30,193.89845275878906,195.3644637717978,193.03261027207924,195.10865349764313,2657400
2025-07-31,192.27500915527344,194.3117028455044,191.8420878870182,193.2785980032085,3601300
2025-08-01,189.65780639648438,190.70075986933193,188.55583595057308,190.64171286982554,3357700
2025-08-04,191.67483520507812,191.7338671967638,190.29737202167016,190.45480067498042,1909400
2025-08-05,191.4682159423828,192.1569475078574,190.6810877190309,191.7633758895704,1312900
2025-08-06,191.51739501953125,192.00934827158576,190.9467424587832,191.73385565149297,1332700
2025-08-07,191.5370635986328,192.9834072568658,190.8975304221769,192.53080369166048,1662300
2025-08-08,192.5111541748047,192.9342267739666,191.88145459969294,192.08806656242064,853900
2025-08-11,192.0093536376953,193.28843513142806,191.66499535956643,192.90471218463045,1122700
2025-08-12,194.1149139404297,194.20347693874547,192.52099015585793,192.60953814095143,1342600
2025-08-13,196.03353881835938,196.10240446731086,194.508480722405,194.62654469959153,1924800
2025-08-14,195.46287536621094,195.62030401459765,194.46912015983938,195.02012042919281,1968400
2025-08-15,195.0988006591797,196.0433574438984,195.0201013559055,195.95480946779938,1596800
2025-08-18,195.11849975585938,195.4923890380292,194.79380880237858,195.09881742173937,1896500
2025-08-19,195.74819946289062,196.50581168819855,195.11849988961734,195.11849988961734,1815900
2025-08-20,195.9449920654297,196.30904771397036,195.13819646573788,195.85644407519945,2717400
2025-08-21,195.2169189453125,195.71870592412378,194.58721929979052,195.29563327765572,2194600
2025-08-22,198.5228271484375,198.93606609441878,196.19095843531275,196.19095843531275,2653700
2025-08-25,197.18470764160156,198.3850747871076,197.12567565300648,198.14893181950544,3039200
2025-08-26,197.5487518310547,197.71601413951615,196.78130593895057,196.93873458687506,1773700
2025-08-27,198.26698303222656,198.49329232490035,197.27324292400235,197.33227490879693,2075800
2025-08-28,198.3555450439453,198.5621569897069,197.6077665383144,198.4145770284486,2299800
